creditscore,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,geography_Germany,geography_Spain,gender_Male
-0.8715015094576074,-0.4597938187525843,-1.3882218487517721,0.36465786782309345,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.4919635662848083,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.096293858618248,2.3937298789742107,-0.6964249218588544,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.5470581564917656,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.6374934116323705,-0.7655285006518837,1.3789658588198987,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-1.3855397622672108,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
2.096146640235169,-0.2559706974863846,-1.734120312198231,1.4147316599613917,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.6515594614367761,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.4049062968618664,-1.275086303817383,1.3789658588198987,0.9623764630301971,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.9214658217398204,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.8197388339156954,0.45741022694531414,-1.3882218487517721,0.4389411476401166,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.6240202248130648,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.08580434528199796,-0.15405913685328482,-0.004627994965936659,0.9592032692112822,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.3321007815043983,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.30917571138790584,-0.9693516219180834,0.34127046848052217,0.39170445336926374,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.1752760485346623,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.28790224794924796,-0.15405913685328482,1.7248643222663576,0.7569800709813722,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.32038585226005667,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
2.096146640235169,0.04976398441291484,0.34127046848052217,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.0644965787815238,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
0.44745322373918217,0.6612333482115138,-0.6964249218588544,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.2064961620355836,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.11629355738525206,-1.275086303817383,-1.734120312198231,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.9166068026429423,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.9034117046155942,0.45741022694531414,1.3789658588198987,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.445985829050182,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
2.096146640235169,-1.0712631825511831,1.03306739537344,0.37526573569084,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.6749864152894753,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
2.096146640235169,0.6612333482115138,-0.004627994965936659,0.43813154331845816,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.6974321439619877,1.729577709794886,-0.5748736250166417,-1.0971286158148839
1.0643836634602613,-0.05214757622018499,1.3789658588198987,1.2050577622606058,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.4012001953626958,1.729577709794886,-0.5748736250166417,-1.0971286158148839
-1.2969707782307653,-0.7655285006518837,-0.6964249218588544,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.0014815110763293,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.43681649201985323,-0.8674400612849836,-1.0423233853053133,-1.2270678177052603,2.525011869498889,-1.5456590695089965,0.9776773375855073,-1.4803108858627245,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.18011394770122574,-1.4789094250835826,1.3789658588198987,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-1.066807757989783,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.957869127883893,-0.7655285006518837,1.3789658588198987,0.45045124676893517,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.855776698402988,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.5112736140551559,-0.15405913685328482,1.03306739537344,0.8577033741202033,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.3444928252931782,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.4473060053561033,0.15167554504601466,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.6464078759658107,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-1.0948728755635153,-0.6636169400187839,1.03306739537344,0.33563630926423194,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.7194158271524758,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.0643836634602613,-0.8674400612849836,-1.3882218487517721,0.5489418881086087,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.7354403570514588,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.052473167069278376,1.782260515175612,0.34127046848052217,1.2978911091103378,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.708785533430275,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-2.3287337550056733,1.9860836364418115,1.3789658588198987,0.7889467816034639,0.8062694324672134,0.6469732036817577,-1.0228323410560187,-0.6833767664111269,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.9367428828283137,-0.05214757622018499,-0.3505264584123955,0.8244398863463183,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.7259826238680679,1.729577709794886,-0.5748736250166417,0.9114701645597474
2.0855099085158404,-0.15405913685328482,0.687168931926981,1.0718228841501902,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.4411230631893872,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.031199703630620478,-1.0712631825511831,-0.004627994965936659,0.7285849461702069,2.525011869498889,-1.5456590695089965,0.9776773375855073,0.8073707917418557,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.44745322373918217,0.15167554504601466,0.687168931926981,1.000822251784642,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,1.6193791293779705,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.8502280460189495,0.15167554504601466,0.687168931926981,1.1407632882577732,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.17804343011033966,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.05389415012401111,0.15167554504601466,0.687168931926981,1.0260576441314095,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.6126333611013879,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.6282776629677743,-1.173174743184283,1.7248643222663576,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.09847186447179122,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.5749467859880506,0.35549866631221433,-0.3505264584123955,1.047703502194561,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.5574994480419018,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.4049062968618664,-0.7655285006518837,-0.004627994965936659,-0.5713788607965126,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.4519481845495982,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-2.2861868281283573,-0.7655285006518837,1.03306739537344,0.02930427723449411,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.9606778301001768,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.23471858935260323,-0.2559706974863846,0.687168931926981,0.2057643659697308,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.8549283328652701,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.9473796145476427,1.680348954542512,-0.004627994965936659,1.2600163061433176,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,0.3649386382616905,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.08438336222726522,-0.15405913685328482,-1.0423233853053133,0.9672145379452538,0.8062694324672134,-1.5456590695089965,0.9776773375855073,0.9244594264948689,1.729577709794886,-0.5748736250166417,-1.0971286158148839
1.8302283472519454,-0.9693516219180834,-0.6964249218588544,1.1587010239141844,0.8062694324672134,-1.5456590695089965,0.9776773375855073,-0.504340639763131,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.0005632731442875,-0.9693516219180834,0.687168931926981,0.6595463062254948,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.306795798777932,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.33966492349115995,0.15167554504601466,1.03306739537344,1.5633868401793405,2.525011869498889,0.6469732036817577,-1.0228323410560187,1.2562611643051664,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.15884048426256786,1.8841720758087117,0.34127046848052217,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.1563906503066763,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
1.6281304445846954,0.9669680301108132,-0.3505264584123955,1.412346115635935,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.3690747623101729,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.702734785003077,0.15167554504601466,-0.3505264584123955,0.8304220161410898,-0.9124730045644619,0.6469732036817577,0.9776773375855073,1.318839913310596,-0.5781758138630219,1.7395127493821823,0.9114701645597474
0.490000150616498,-0.15405913685328482,1.7248643222663576,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.29455506157872113,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.9565953632122389,-0.4597938187525843,0.34127046848052217,1.0134518868974485,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.9073840259398442,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.8608647777382784,0.04976398441291484,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-1.7320512507067922,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.8927749728962653,0.559321787578414,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,0.5941364154179641,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.9139012179518442,-1.3769978644504828,0.34127046848052217,0.5464082688834662,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.9290209464674953,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.277265516229919,0.04976398441291484,-1.734120312198231,0.16463768436155998,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,1.0362214817699458,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.8516490290736822,-0.05214757622018499,1.3789658588198987,0.5573207800242674,0.8062694324672134,-1.5456590695089965,0.9776773375855073,1.6452731848137672,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.43681649201985323,-0.5617053793856841,-0.3505264584123955,0.8519364657434814,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.354166500310561,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.5536733225493928,-0.7655285006518837,1.3789658588198987,1.2502528177630647,-0.9124730045644619,-1.5456590695089965,0.9776773375855073,-0.20171142734302433,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.22266087457854153,0.559321787578414,-0.6964249218588544,0.9170357364413596,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-1.1402153820685579,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
2.096146640235169,0.35549866631221433,1.03306739537344,-1.2270678177052603,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-1.4004785869250103,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.3728488833208006,-0.35788225811948443,0.687168931926981,0.3523479398800632,0.8062694324672134,0.6469732036817577,-1.0228323410560187,0.30300696255532317,1.729577709794886,-0.5748736250166417,0.9114701645597474
-0.08438336222726522,0.8650564694777134,1.3789658588198987,1.2100291686870681,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.375932453587738,1.729577709794886,-0.5748736250166417,0.9114701645597474
-1.5416156077753311,0.25358710567911447,-0.004627994965936659,0.08960810063995202,0.8062694324672134,0.6469732036817577,-1.0228323410560187,1.5219333318637709,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.021983954966024264,0.25358710567911447,-0.004627994965936659,-1.2270678177052603,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-1.106482406424784,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.9034117046155942,0.559321787578414,0.687168931926981,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.657673374260066,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-1.786260437319897,0.04976398441291484,-1.0423233853053133,-0.019718290068932245,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.5135115959002011,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.8502280460189495,-1.275086303817383,1.03306739537344,0.15546024566545283,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.1743822700457299,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.6176409312484453,0.25358710567911447,-0.6964249218588544,1.1087161300170212,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.02163018872310741,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.5006368823358269,-1.275086303817383,-1.0423233853053133,-1.2270678177052603,0.8062694324672134,-1.5456590695089965,-1.0228323410560187,-0.8717872001926749,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
0.5006368823358269,-0.05214757622018499,1.3789658588198987,-0.16998883282890717,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.012860199038074841,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
-0.8608647777382784,0.04976398441291484,-0.3505264584123955,0.5724303491983691,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,-0.8835615704975267,1.729577709794886,-0.5748736250166417,0.9114701645597474
0.18153493075595847,0.6612333482115138,-0.004627994965936659,-0.45969176516633975,-0.9124730045644619,0.6469732036817577,0.9776773375855073,-0.7972456770531744,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
-0.4141220455264626,-0.7655285006518837,0.687168931926981,0.7055881450287537,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.9393619529535543,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.9899265414249585,-0.6636169400187839,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.4744996631486072,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.309028493004827,0.04976398441291484,-1.0423233853053133,0.44517615859474097,-0.9124730045644619,-1.5456590695089965,-1.0228323410560187,-0.3599052934815032,-0.5781758138630219,1.7395127493821823,0.9114701645597474
1.2452081026888533,-1.4789094250835826,1.3789658588198987,0.4047539545396206,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,1.1652845355431538,-0.5781758138630219,-0.5748736250166417,0.9114701645597474
0.3836328334232085,1.680348954542512,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,-0.7259509914908373,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
-0.8502280460189495,-1.173174743184283,-0.3505264584123955,-1.2270678177052603,0.8062694324672134,0.6469732036817577,0.9776773375855073,0.9965770752780118,-0.5781758138630219,-0.5748736250166417,-1.0971286158148839
1.2132979075308665,-0.35788225811948443,0.34127046848052217,0.8923458494609668,-0.9124730045644619,0.6469732036817577,-1.0228323410560187,0.2668940850356272,1.729577709794886,-0.5748736250166417,-1.0971286158148839
0.8516490290736822,-0.7655285006518837,1.3789658588198987,0.4121701993531018,-0.9124730045644619,0.6469732036817577,0.9776773375855073,0.26472309589284315,-0.5781758138630219,1.7395127493821823,-1.0971286158148839
